onset	duration	trial_type	value
112.73830399999999	1.0	1	1.0
129.48275199999998	1.0	2	1.0
146.34188799999998	1.0	2	1.0
159.645696	1.0	2	1.0
17.088511999999998	1.0	2	1.0
173.86700799999997	1.0	1	1.0
186.82675199999997	1.0	1	1.0
199.21305599999997	1.0	1	1.0
213.66374399999998	1.0	2	1.0
229.49068799999998	1.0	2	1.0
243.25324799999996	1.0	2	1.0
256.442368	1.0	2	1.0
270.09023999999994	1.0	1	1.0
283.62342399999994	1.0	2	1.0
300.48256	1.0	1	1.0
316.65356799999995	1.0	1	1.0
32.11264	1.0	2	1.0
335.57708799999995	1.0	2	1.0
350.60121599999997	1.0	2	1.0
370.44223999999997	1.0	2	1.0
384.8929279999999	1.0	2	1.0
400.14643199999995	1.0	1	1.0
412.64742399999994	1.0	1	1.0
429.3918719999999	1.0	1	1.0
446.48038399999996	1.0	1	1.0
462.4220159999999	1.0	2	1.0
50.46271999999999	1.0	1	1.0
62.160895999999994	1.0	1	1.0
79.59347199999999	1.0	1	1.0
96.91135999999999	1.0	1	1.0
