onset	duration	trial_type	value
105.97171199999998	1.0	6	1.0
122.94553599999999	1.0	1	1.0
139.00185599999998	1.0	5	1.0
149.897216	1.0	3	1.0
163.88915199999997	1.0	2	1.0
18.006016	1.0	2	1.0
180.86297599999997	1.0	4	1.0
195.88710399999997	1.0	3	1.0
213.89311999999998	1.0	1	1.0
229.94943999999998	1.0	2	1.0
244.85887999999997	1.0	4	1.0
262.864896	1.0	6	1.0
275.82464	1.0	5	1.0
289.81657599999994	1.0	3	1.0
30.965759999999996	1.0	1	1.0
307.822592	1.0	1	1.0
323.87891199999996	1.0	4	1.0
338.788352	1.0	2	1.0
352.7802879999999	1.0	6	1.0
369.86879999999996	1.0	5	1.0
382.82854399999997	1.0	2	1.0
392.80639999999994	1.0	5	1.0
409.7802239999999	1.0	6	1.0
422.7399679999999	1.0	1	1.0
434.78220799999997	1.0	4	1.0
449.69164799999993	1.0	3	1.0
47.939583999999996	1.0	6	1.0
56.99993599999999	1.0	3	1.0
72.94156799999999	1.0	5	1.0
90.94758399999999	1.0	4	1.0
