onset	duration	trial_type	value
102.87513599999998	1.0	6	1.0
119.84895999999998	1.0	1	1.0
135.90527999999998	1.0	5	1.0
14.794751999999997	1.0	2	1.0
146.915328	1.0	3	1.0
160.90726399999997	1.0	2	1.0
177.88108799999998	1.0	4	1.0
192.90521599999997	1.0	3	1.0
210.91123199999998	1.0	1	1.0
226.96755199999996	1.0	2	1.0
241.99167999999997	1.0	4	1.0
259.99769599999996	1.0	6	1.0
27.869183999999997	1.0	1	1.0
272.95743999999996	1.0	5	1.0
286.949376	1.0	3	1.0
305.07007999999996	1.0	1	1.0
321.01171199999993	1.0	4	1.0
336.03583999999995	1.0	2	1.0
350.02777599999996	1.0	6	1.0
367.11628799999994	1.0	5	1.0
380.07603199999994	1.0	2	1.0
390.053888	1.0	5	1.0
407.14239999999995	1.0	6	1.0
420.10214399999995	1.0	1	1.0
432.14438399999995	1.0	4	1.0
44.84300799999999	1.0	6	1.0
447.16851199999996	1.0	3	1.0
53.90335999999999	1.0	3	1.0
69.84499199999999	1.0	5	1.0
87.851008	1.0	4	1.0
