onset	duration	trial_type	value
106.08639999999998	1.0	2	1.0
121.22521599999999	1.0	2	1.0
138.42841599999997	1.0	1	1.0
155.51692799999998	1.0	1	1.0
167.32979199999997	1.0	1	1.0
186.02393599999996	1.0	2	1.0
19.496959999999998	1.0	1	1.0
201.73619199999996	1.0	2	1.0
216.18687999999997	1.0	1	1.0
237.17478399999996	1.0	2	1.0
253.23110399999996	1.0	2	1.0
268.94336	1.0	1	1.0
280.29747199999997	1.0	2	1.0
297.73004799999995	1.0	1	1.0
31.309823999999995	1.0	2	1.0
310.80447999999996	1.0	1	1.0
331.10425599999996	1.0	1	1.0
346.47244799999993	1.0	2	1.0
360.23500799999994	1.0	2	1.0
376.06195199999996	1.0	2	1.0
389.70982399999997	1.0	2	1.0
410.2389759999999	1.0	1	1.0
421.93715199999997	1.0	1	1.0
438.45222399999994	1.0	1	1.0
457.83449599999994	1.0	2	1.0
472.9733119999999	1.0	2	1.0
48.39833599999999	1.0	2	1.0
63.99590399999999	1.0	1	1.0
80.39628799999998	1.0	1	1.0
94.73228799999998	1.0	1	1.0
