onset	duration	trial_type	value
109.87110399999999	1.0	1	1.0
126.50086399999998	1.0	2	1.0
14.106623999999998	1.0	2	1.0
143.35999999999999	1.0	2	1.0
156.663808	1.0	2	1.0
170.99980799999997	1.0	1	1.0
183.84486399999997	1.0	1	1.0
196.34585599999997	1.0	1	1.0
210.79654399999998	1.0	2	1.0
226.62348799999998	1.0	2	1.0
240.27135999999996	1.0	2	1.0
253.57516799999996	1.0	2	1.0
267.22303999999997	1.0	1	1.0
280.756224	1.0	2	1.0
29.130751999999998	1.0	2	1.0
297.61535999999995	1.0	1	1.0
313.901056	1.0	1	1.0
332.709888	1.0	2	1.0
347.84870399999994	1.0	2	1.0
367.57503999999994	1.0	2	1.0
382.14041599999996	1.0	2	1.0
397.3939199999999	1.0	1	1.0
409.8949119999999	1.0	1	1.0
426.63935999999995	1.0	1	1.0
443.84255999999993	1.0	1	1.0
459.66950399999996	1.0	2	1.0
47.59551999999999	1.0	1	1.0
59.17900799999999	1.0	1	1.0
76.611584	1.0	1	1.0
94.04415999999999	1.0	1	1.0
