onset	duration	trial_type	value
102.18700799999999	1.0	2	1.0
117.32582399999998	1.0	2	1.0
134.529024	1.0	1	1.0
15.482879999999998	1.0	1	1.0
151.61753599999997	1.0	1	1.0
163.4304	1.0	1	1.0
182.124544	1.0	2	1.0
197.83679999999998	1.0	2	1.0
212.40217599999997	1.0	1	1.0
233.27539199999998	1.0	2	1.0
249.44639999999995	1.0	2	1.0
265.04396799999995	1.0	1	1.0
27.295743999999996	1.0	2	1.0
276.51276799999994	1.0	2	1.0
293.945344	1.0	1	1.0
307.019776	1.0	1	1.0
327.31955199999993	1.0	1	1.0
342.68774399999995	1.0	2	1.0
356.45030399999996	1.0	2	1.0
372.39193599999993	1.0	2	1.0
386.03980799999994	1.0	2	1.0
406.56895999999995	1.0	1	1.0
418.15244799999994	1.0	1	1.0
434.78220799999997	1.0	1	1.0
44.38425599999999	1.0	2	1.0
454.1644799999999	1.0	2	1.0
469.18860799999993	1.0	2	1.0
60.09651199999999	1.0	1	1.0
76.49689599999999	1.0	1	1.0
90.83289599999999	1.0	1	1.0
