onset	duration	trial_type	value
100.92543999999998	1.0	6	1.0
117.89926399999999	1.0	1	1.0
12.959743999999999	1.0	2	1.0
133.840896	1.0	5	1.0
144.85094399999997	1.0	3	1.0
158.84287999999998	1.0	2	1.0
175.816704	1.0	4	1.0
190.84083199999998	1.0	3	1.0
208.84684799999997	1.0	1	1.0
224.78847999999996	1.0	2	1.0
239.81260799999995	1.0	4	1.0
25.919487999999998	1.0	1	1.0
257.81862399999994	1.0	6	1.0
270.77836799999994	1.0	5	1.0
284.77030399999995	1.0	3	1.0
302.77631999999994	1.0	1	1.0
318.71795199999997	1.0	4	1.0
333.74207999999993	1.0	2	1.0
347.73401599999994	1.0	6	1.0
364.70784	1.0	5	1.0
377.7822719999999	1.0	2	1.0
387.76012799999995	1.0	5	1.0
404.73395199999993	1.0	6	1.0
417.69369599999993	1.0	1	1.0
42.893311999999995	1.0	6	1.0
429.6212479999999	1.0	4	1.0
444.64537599999994	1.0	3	1.0
51.953663999999996	1.0	3	1.0
67.89529599999999	1.0	5	1.0
85.90131199999999	1.0	4	1.0
