onset	duration	trial_type	value
106.77452799999999	1.0	2	1.0
118.35801599999998	1.0	2	1.0
132.80870399999998	1.0	1	1.0
149.32377599999998	1.0	2	1.0
16.171007999999997	1.0	1	1.0
167.90323199999997	1.0	1	1.0
186.48268799999997	1.0	2	1.0
207.47059199999998	1.0	1	1.0
228.34380799999997	1.0	1	1.0
239.92729599999996	1.0	1	1.0
258.50675199999995	1.0	1	1.0
270.66367999999994	1.0	1	1.0
284.65561599999995	1.0	1	1.0
297.27129599999995	1.0	2	1.0
317.68575999999996	1.0	1	1.0
335.11833599999994	1.0	2	1.0
351.28934399999997	1.0	2	1.0
36.470783999999995	1.0	1	1.0
364.13439999999997	1.0	2	1.0
383.05791999999997	1.0	1	1.0
401.63737599999996	1.0	2	1.0
422.5105919999999	1.0	1	1.0
433.75001599999996	1.0	2	1.0
447.28319999999997	1.0	2	1.0
463.11014399999993	1.0	2	1.0
483.29523199999994	1.0	2	1.0
50.69209599999999	1.0	1	1.0
65.02809599999999	1.0	1	1.0
76.38220799999999	1.0	2	1.0
88.19507199999998	1.0	2	1.0
