onset	duration	trial_type	value
102.53107199999998	1.0	2	1.0
117.66988799999999	1.0	2	1.0
134.873088	1.0	1	1.0
15.941631999999998	1.0	1	1.0
151.96159999999998	1.0	1	1.0
163.65977599999997	1.0	1	1.0
182.35392	1.0	2	1.0
198.18086399999999	1.0	2	1.0
212.63155199999997	1.0	1	1.0
233.61945599999996	1.0	2	1.0
249.67577599999996	1.0	2	1.0
265.38803199999995	1.0	1	1.0
27.754495999999996	1.0	2	1.0
276.74214399999994	1.0	2	1.0
294.17472	1.0	1	1.0
307.249152	1.0	1	1.0
327.54892799999993	1.0	1	1.0
342.91711999999995	1.0	2	1.0
356.67967999999996	1.0	2	1.0
372.50662399999993	1.0	2	1.0
386.15449599999994	1.0	2	1.0
406.68364799999995	1.0	1	1.0
418.38182399999994	1.0	1	1.0
434.8968959999999	1.0	1	1.0
44.84300799999999	1.0	2	1.0
454.2791679999999	1.0	2	1.0
469.30329599999993	1.0	2	1.0
60.44057599999999	1.0	1	1.0
76.84096	1.0	1	1.0
91.17696	1.0	1	1.0
